 VARIABLES= X,Y,u,v,pre
 ZONE I=          21 ,J=          81 ,T=TT
          21          51   4.3804239481687546E-002  -3.2553899131926300E-008   1.0000000000000000     
           1          52   4.3173756450414658E-002  -6.2092953001524620E-009   1.0002000000000000     
           2          52   4.3173741549253464E-002  -3.8280568048776331E-008   1.0001901564653963     
           3          52   4.3173719197511673E-002  -1.6721731554980579E-008   1.0001801436301321     
           4          52   4.3173771351575851E-002   7.3353596974357060E-008   1.0001700567547231     
           5          52   4.3173816055059433E-002   9.3159052028113365E-008   1.0001600416377185     
           6          52   4.3173789978027344E-002   7.2499794612213009E-008   1.0001500289421528     
           7          52   4.3173801153898239E-002   4.9646160960037378E-008   1.0001400865148753     
           8          52   4.3173804879188538E-002   4.8254662488034228E-008   1.0001300012692809     
           9          52   4.3173842132091522E-002   5.6533931314106667E-008   1.0001199863851071     
          10          52   4.3173909187316895E-002   9.6839990249009134E-008   1.0001099704764782     
          11          52   4.3173961341381073E-002   1.2958616935065947E-007   1.0001000266522169     
          12          52   4.3173927813768387E-002   1.5663346175642801E-007   1.0000899427104741     
          13          52   4.3173950165510178E-002   1.4357283362187445E-007   1.0000799283385275     
          14          52   4.3173927813768387E-002   1.7891466086439323E-007   1.0000699870754033     
          15          52   4.3173961341381073E-002   1.4958413885324262E-007   1.0000599723309278     
          16          52   4.3173972517251968E-002   1.2784933289822220E-007   1.0000499583315103     
          17          52   4.3174006044864655E-002   7.0855943334890981E-009   1.0000400151591746     
          18          52   4.3173957616090775E-002  -5.2081503554290975E-008   1.0000300032552332     
          19          52   4.3174076825380325E-002  -8.0609417807409045E-008   1.0000199855305254     
          20          52   4.3174244463443756E-002  -6.8203071634798107E-008   1.0000100377015768     
          21          52   4.3174393475055695E-002  -4.8917428330241819E-008   1.0000000000000000     
           1          53   4.2483877390623093E-002  -3.0622683055980815E-008   1.0002000000000000     
           2          53   4.2483918368816376E-002  -1.3209681348769209E-008   1.0001900454051793     
           3          53   4.2483929544687271E-002  -5.6804583259406627E-009   1.0001800314523279     
           4          53   4.2483940720558167E-002   7.1565303016996040E-008   1.0001700174994765     
           5          53   4.2483933269977570E-002   6.5672530524807371E-008   1.0001600041519849     
           6          53   4.2483933269977570E-002   5.2861299337791934E-008   1.0001499905716627     
           7          53   4.2483933269977570E-002   8.1474567537043185E-008   1.0001399769913404     
           8          53   4.2483925819396973E-002   7.9947966469262610E-008   1.0001299636904151     
           9          53   4.2483970522880554E-002   7.6478343657981895E-008   1.0001199485734105     
          10          53   4.2484052479267120E-002   8.8642558182527864E-008   1.0001100037246942     
          11          53   4.2484100908041000E-002   8.3605272038766998E-008   1.0000999169889837     
          12          53   4.2484104633331299E-002   7.3550886270368210E-008   1.0000899032689630     
          13          53   4.2484100908041000E-002   1.1438180536060827E-007   1.0000798898283392     
          14          53   4.2484074831008911E-002   7.2855804944538249E-008   1.0000699486583471     
          15          53   4.2484089732170105E-002   1.3789554031973239E-007   1.0000598630402238     
          16          53   4.2484063655138016E-002   1.1080103234917260E-007   1.0000499933958054     
          17          53   4.2484000325202942E-002   9.0214221870610345E-008   1.0000399820040911     
          18          53   4.2484022676944733E-002   1.4373775059084437E-008   1.0000299676321447     
          19          53   4.2484194040298462E-002   1.9583604071726768E-008   1.0000200197566300     
          20          53   4.2484402656555176E-002   2.1141644879207888E-008   1.0000101421494036     
          21          53   4.2484559118747711E-002  -8.2598972106495694E-010   1.0000000000000000     
           1          54   4.1734050959348679E-002  -9.8825498895394048E-009   1.0002000000000000     
           2          54   4.1734058409929276E-002  -7.9712592082614719E-010   1.0001899860333652     
           3          54   4.1734095662832260E-002   2.0213807516711313E-008   1.0001799711957573     
           4          54   4.1734106838703156E-002   7.2889823066191184E-009   1.0001700287684798     
           5          54   4.1734114289283752E-002   5.4665484583438229E-008   1.0001600864809006     
           6          54   4.1734073311090469E-002   3.3644617758454842E-008   1.0001499312464146     
           7          54   4.1734069585800171E-002   2.5256404967421986E-008   1.0001399892847984     
           8          54   4.1734091937541962E-002   6.5771665447300620E-008   1.0001299749594181     
           9          54   4.1734173893928528E-002   1.2410336580614967E-007   1.0001199586316942     
          10          54   4.1734214872121811E-002   1.0235633851607417E-007   1.0001100152265279     
          11          54   4.1734237223863602E-002   1.2089574852325313E-007   1.0000999293755739     
          12          54   4.1734237223863602E-002   7.6943955207298131E-008   1.0000899873208253     
          13          54   4.1734259575605392E-002   5.8185744222782887E-008   1.0000800445210190     
          14          54   4.1734207421541214E-002   1.0159166663470387E-007   1.0000699611380697     
          15          54   4.1734222322702408E-002   6.8115113549538364E-008   1.0000600186176598     
          16          54   4.1734151542186737E-002   4.0980005167057243E-008   1.0000499358400701     
          17          54   4.1734147816896439E-002  -2.3658961456618499E-009   1.0000399223994463     
          18          54   4.1734188795089722E-002   2.8347546532359047E-008   1.0000300505198538     
          19          54   4.1734389960765839E-002   6.2478058282522397E-008   1.0000200301874429     
          20          54   4.1734471917152405E-002   4.0030737835650143E-008   1.0000100139062851     
          21          54   4.1734516620635986E-002  -1.0289103791194520E-008   1.0000000000000000     
           1          55   4.0924217551946640E-002  -1.8830602854791323E-008   1.0002000000000000     
           2          55   4.0924228727817535E-002   1.5742709358335105E-009   1.0001900111325084     
           3          55   4.0924243628978729E-002  -3.4652590130690442E-008   1.0001799970865248     
           4          55   4.0924239903688431E-002  -4.2345742912175410E-008   1.0001699835993350     
           5          55   4.0924236178398132E-002  -8.1417923070148390E-008   1.0001600416842849     
           6          55   4.0924217551946640E-002  -7.3316257953592867E-008   1.0001499571837484     
           7          55   4.0924221277236938E-002  -3.8958521741960794E-008   1.0001400149893016     
           8          55   4.0924355387687683E-002   2.3123496006860478E-008   1.0001299255061895     
           9          55   4.0924321860074997E-002   5.9600672841497726E-008   1.0001199130434544     
          10          55   4.0924381464719772E-002   9.3138297074801812E-008   1.0001099690329283     
          11          55   4.0924355387687683E-002   9.3309566295829427E-008   1.0001000278163701     
          12          55   4.0924377739429474E-002   9.7588227276901307E-008   1.0000900850165635     
          13          55   4.0924448519945145E-002   7.8618391796680953E-008   1.0000800691079348     
          14          55   4.0924347937107086E-002   5.4037201380197075E-008   1.0000699873082339     
          15          55   4.0924340486526489E-002   1.3006141053040210E-008   1.0000599739607423     
          16          55   4.0924232453107834E-002  -2.8297504783836303E-008   1.0000499639194458     
          17          55   4.0924292057752609E-002  -6.1840680132263515E-008   1.0000399483833462     
          18          55   4.0924377739429474E-002  -3.3103436436476841E-008   1.0000300035346299     
          19          55   4.0924526751041412E-002  -6.8723046808827348E-008   1.0000200565904378     
          20          55   4.0924575179815292E-002  -3.8030520954634994E-008   1.0000101129524410     
          21          55   4.0924634784460068E-002  -2.7577533145972666E-008   1.0000000000000000     
           1          56   4.0054358541965485E-002  -3.0913614779137788E-008   1.0002000000000000     
           2          56   4.0054317563772202E-002  -3.2480194533945905E-008   1.0001900792587548     
           3          56   4.0054358541965485E-002  -4.6250139718040373E-008   1.0001800643280148     
           4          56   4.0054351091384888E-002  -9.2105395310682070E-008   1.0001700509805231     
           5          56   4.0054354816675186E-002  -9.7024290823810588E-008   1.0001600373070687     
           6          56   4.0054403245449066E-002  -8.3692015095948591E-008   1.0001501652412115     
           7          56   4.0054418146610260E-002  -1.4837484130225675E-008   1.0001400796230882     
           8          56   4.0054526180028915E-002  -5.1828403790921129E-009   1.0001299195457249     
           9          56   4.0054515004158020E-002   2.1279591422285193E-009   1.0001198348123581     
          10          56   4.0054537355899811E-002   1.5470838832243317E-008   1.0001098920125513     
          11          56   4.0054537355899811E-002   1.7276992281267667E-008   1.0000999499578027     
          12          56   4.0054537355899811E-002   9.7396437581664941E-008   1.0000900079030544     
          13          56   4.0054533630609512E-002   8.3899990954705572E-008   1.0000799944624303     
          14          56   4.0054451674222946E-002   5.7090872473963827E-008   1.0000700550153852     
          15          56   4.0054444223642349E-002   1.3499614759382439E-008   1.0000600416678935     
          16          56   4.0054388344287872E-002  -3.6830670069321059E-008   1.0000501729547977     
          17          56   4.0054455399513245E-002  -2.9282036351219176E-008   1.0000401572324336     
          18          56   4.0054552257061005E-002  -3.0402645734284306E-008   1.0000301405321805     
          19          56   4.0054645389318466E-002  -2.5588265728515580E-008   1.0000201239716262     
          20          56   4.0054719895124435E-002  -5.0161272469040341E-008   1.0000101080164314     
          21          56   4.0054820477962494E-002  -1.3950030464116026E-008   1.0000000000000000     
           1          57   3.9124522358179092E-002  -3.3304878854778508E-008   1.0002000000000000     
           2          57   3.9124507457017899E-002  -4.0820278712772051E-008   1.0001899876631795     
           3          57   3.9124477654695511E-002  -4.1707956199843466E-008   1.0001799750607461     
           4          57   3.9124473929405212E-002  -8.5751729272942612E-008   1.0001699615735560     
           5          57   3.9124485105276108E-002  -1.0132507810567404E-007   1.0001600191462785     
           6          57   3.9124533534049988E-002  -1.0905581859788072E-007   1.0001499325502663     
           7          57   3.9124581962823868E-002  -7.5138629540560942E-008   1.0001399174332619     
           8          57   3.9124641567468643E-002  -9.6476725275351782E-008   1.0001299019902943     
           9          57   3.9124682545661926E-002  -9.0839783695173537E-008   1.0001199586782603     
          10          57   3.9124671369791031E-002  -1.0963638175098822E-007   1.0001098738983274     
          11          57   3.9124738425016403E-002  -1.0638438396881611E-007   1.0000999297481030     
          12          57   3.9124716073274612E-002  -6.7053399277483550E-008   1.0000899168662727     
          13          57   3.9124682545661926E-002  -1.1286630297036027E-008   1.0000799043569712     
          14          57   3.9124615490436554E-002  -2.9148994329375455E-008   1.0000700359232724     
          15          57   3.9124507457017899E-002  -1.9835811215784815E-008   1.0000600256957113     
          16          57   3.9124548435211182E-002  -4.5342357424260626E-008   1.0000500108581036     
          17          57   3.9124634116888046E-002  -4.5800159220732439E-009   1.0000400661025195     
          18          57   3.9124716073274612E-002   5.2674606898506227E-009   1.0000301214866341     
          19          57   3.9124768227338791E-002   2.1521589843587208E-008   1.0000200347509234     
          20          57   3.9124820381402969E-002   1.9257576866493764E-008   1.0000100910663603     
          21          57   3.9124976843595505E-002  -2.4906514184408479E-008   1.0000000000000000     
           1          58   3.8134615868330002E-002  -2.0084360841110538E-008   1.0002000000000000     
           2          58   3.8134634494781494E-002  -6.8962123123128549E-008   1.0001899654511361     
           3          58   3.8134634494781494E-002  -4.5524540581709516E-008   1.0001799518708139     
           4          58   3.8134578615427017E-002  -7.9641878869551874E-008   1.0001700830180198     
           5          58   3.8134630769491196E-002  -1.1225691309846297E-007   1.0001601393800228     
           6          58   3.8134671747684479E-002  -1.2120747783228580E-007   1.0001500530168415     
           7          58   3.8134757429361343E-002  -1.1418653400596668E-007   1.0001400368288158     
           8          58   3.8134813308715820E-002  -1.2350092504220811E-007   1.0001300215255469     
           9          58   3.8134839385747910E-002  -9.9310028645049897E-008   1.0001200071536003     
          10          58   3.8134850561618805E-002  -9.8695466022036271E-008   1.0001099932473152     
          11          58   3.8134869188070297E-002  -1.0130622740689432E-007   1.0000999791081995     
          12          58   3.8134902715682983E-002  -1.3394328846061399E-007   1.0000899645034225     
          13          58   3.8134828209877014E-002  -1.1114745745999244E-007   1.0000800247304140     
          14          58   3.8134753704071045E-002  -1.3041356794474268E-007   1.0000700134318321     
          15          58   3.8134731352329254E-002  -4.9995026785154550E-008   1.0000601435545831     
          16          58   3.8134720176458359E-002  -9.1700158577623370E-009   1.0000501303002238     
          17          58   3.8134820759296417E-002  -2.5054612606822957E-008   1.0000401136931032     
          18          58   3.8134895265102386E-002   7.4714474607162629E-009   1.0000300978310406     
          19          58   3.8134925067424774E-002   4.4842522584076505E-008   1.0000200833193957     
          20          58   3.8134939968585968E-002   8.2381468757830589E-008   1.0000100692734122     
          21          58   3.8134977221488953E-002  -1.3588665304098413E-008   1.0000000000000000     
           1          59   3.7084754556417465E-002  -2.9565853765234351E-008   1.0002000000000000     
           2          59   3.7084806710481644E-002  -3.7461543200834058E-008   1.0001900811679660     
           3          59   3.7084814161062241E-002  -6.0432377324559639E-008   1.0001800673548131     
           4          59   3.7084691226482391E-002  -7.8577080842023861E-008   1.0001700574532151     
           5          59   3.7084784358739853E-002  -8.8910056206259469E-008   1.0001600410789251     
           6          59   3.7084851413965225E-002  -8.4373517950098176E-008   1.0001500970218331     
           7          59   3.7084933370351791E-002  -1.1701634150540485E-007   1.0001400094944983     
           8          59   3.7084989249706268E-002  -1.1982872649696219E-007   1.0001299942843616     
           9          59   3.7084985524415970E-002  -1.0023444474427379E-007   1.0001199807971717     
          10          59   3.7085007876157761E-002  -6.0429456993915664E-008   1.0001099665649236     
          11          59   3.7085007876157761E-002  -1.0288652418921629E-007   1.0000999529846013     
          12          59   3.7085015326738358E-002  -1.8371918031334644E-007   1.0000899391714482     
          13          59   3.7085011601448059E-002  -2.0433922998108756E-007   1.0000799256842583     
          14          59   3.7084996700286865E-002  -9.9271296960523614E-008   1.0000699840951710     
          15          59   3.7084937095642090E-002  -5.6929568614805248E-008   1.0000600438099354     
          16          59   3.7084937095642090E-002  -5.5793663022996043E-008   1.0000501017551868     
          17          59   3.7084992974996567E-002  -3.7959370757789657E-008   1.0000400864984840     
          18          59   3.7085056304931641E-002  -3.0126393824048137E-008   1.0000301425810902     
          19          59   3.7085156887769699E-002  -8.3728588506915003E-009   1.0000201260205357     
          20          59   3.7085074931383133E-002   3.4711633567496847E-009   1.0000100433360786     
          21          59   3.7084985524415970E-002  -2.2805009436410728E-008   1.0000000000000000     
           1          60   3.5975020378828049E-002  -2.0690644753074139E-009   1.0002000000000000     
           2          60   3.5974968224763870E-002   1.4191424035914224E-008   1.0001901139039546     
           3          60   3.5974930971860886E-002  -1.8685327063394652E-008   1.0001800298690795     
           4          60   3.5974897444248199E-002  -1.9286702013232571E-008   1.0001700172666461     
           5          60   3.5974960774183273E-002  -1.7256056139558495E-008   1.0001600733958185     
           6          60   3.5974986851215363E-002  -5.8096869537394014E-009   1.0001499874982982     
           7          60   3.5975065082311630E-002  -5.8339480801805621E-008   1.0001401147339493     
           8          60   3.5975169390439987E-002  -8.3073736334426940E-008   1.0001300266478210     
           9          60   3.5975202918052673E-002  -7.2063222944507288E-008   1.0001200120896101     
          10          60   3.5975176841020584E-002  -5.5786273378544138E-008   1.0001099277287722     
          11          60   3.5975091159343719E-002  -7.6930490422455478E-008   1.0000999881420285     
          12          60   3.5975135862827301E-002  -1.3397132647696708E-007   1.0000899732578545     
          13          60   3.5975232720375061E-002  -1.1177996128708401E-007   1.0000800284091382     
          14          60   3.5975176841020584E-002  -1.1974671565440076E-007   1.0000700164586305     
          15          60   3.5975106060504913E-002  -6.0180909144946781E-008   1.0000600049272179     
          16          60   3.5975087434053421E-002  -5.9327312840196100E-008   1.0000499918591230     
          17          60   3.5975154489278793E-002  -1.0577993236893235E-007   1.0000401194207371     
          18          60   3.5975188016891479E-002  -8.8103156770102942E-008   1.0000301048625260     
          19          60   3.5975359380245209E-002  -9.1065494700615091E-008   1.0000200148206204     
          20          60   3.5975262522697449E-002  -1.0970693864464920E-007   1.0000099325086920     
          21          60   3.5975228995084763E-002  -6.9531779445242137E-008   1.0000000000000000     
           1          61   3.4805126488208771E-002  -1.7754414827209075E-008   1.0002000000000000     
           2          61   3.4805145114660263E-002  -5.2417867379972449E-008   1.0001900461036712     
           3          61   3.4805163741111755E-002  -3.5754428751033629E-008   1.0001800320111214     
           4          61   3.4805096685886383E-002  -1.7109138994442219E-008   1.0001699487678706     
           5          61   3.4805148839950562E-002  -1.0855958798572374E-008   1.0001600052695720     
           6          61   3.4805200994014740E-002   7.7538953036082603E-009   1.0001500617712735     
           7          61   3.4805215895175934E-002   3.2151564965943180E-008   1.0001401192974300     
           8          61   3.4805294126272202E-002  -4.1671412986943324E-008   1.0001301035284995     
           9          61   3.4805350005626678E-002  -7.9814697073743446E-008   1.0001200884114951     
          10          61   3.4805346280336380E-002  -5.2565308550356349E-008   1.0001100033987314     
          11          61   3.4805238246917725E-002  -5.3917574405204505E-008   1.0000999928452075     
          12          61   3.4805271774530411E-002  -6.9598101504197984E-008   1.0000900498591363     
          13          61   3.4805390983819962E-002  -7.2096121073172981E-008   1.0000801044516265     
          14          61   3.4805346280336380E-002  -9.6585608844179660E-008   1.0000700921285897     
          15          61   3.4805357456207275E-002  -6.4465702109828271E-008   1.0000600782223046     
          16          61   3.4805230796337128E-002  -2.3200726673167082E-008   1.0000500681810081     
          17          61   3.4805335104465485E-002  -4.8788095341478765E-008   1.0000401232391596     
          18          61   3.4805372357368469E-002  -2.9001611778767256E-008   1.0000301085878163     
          19          61   3.4805484116077423E-002  -7.8325953722924169E-008   1.0000200919341296     
          20          61   3.4805502742528915E-002  -9.8325600106363709E-008   1.0000100062694399     
          21          61   3.4805610775947571E-002  -7.3264359912172949E-008   1.0000000000000000     
           1          62   3.3575311303138733E-002  -1.1930793242242999E-008   1.0002000000000000     
           2          62   3.3575348556041718E-002   3.8368703769720014E-009   1.0001900667324661     
           3          62   3.3575378358364105E-002   8.6675875365926913E-009   1.0001800523605198     
           4          62   3.3575344830751419E-002  -3.5737091508281082E-008   1.0001700396649540     
           5          62   3.3575370907783508E-002  -1.3471290749578202E-009   1.0001601684372872     
           6          62   3.3575445413589478E-002   6.3400939609437046E-008   1.0001500813290476     
           7          62   3.3575460314750671E-002   6.2411409373908100E-008   1.0001400673761964     
           8          62   3.3575452864170074E-002   7.6671781812365225E-008   1.0001300539821385     
           9          62   3.3575553447008133E-002   7.0663787710145698E-008   1.0001201092265546     
          10          62   3.3575534820556641E-002   7.9324227186816643E-009   1.0001100961584597     
          11          62   3.3575437963008881E-002   1.0462820831946829E-008   1.0001000136602669     
          12          62   3.3575434237718582E-002   4.3411635175516494E-008   1.0000900716986507     
          13          62   3.3575531095266342E-002   2.1674550154671124E-008   1.0000800555106251     
          14          62   3.3575583249330521E-002   5.8035567462866311E-008   1.0000701120588928     
          15          62   3.3575568348169327E-002   5.0553410346765304E-008   1.0000600273255258     
          16          62   3.3575497567653656E-002   5.2740528388994790E-008   1.0000500871799887     
          17          62   3.3575475215911865E-002   3.9082916458710315E-008   1.0000398596283049     
          18          62   3.3575545996427536E-002  -4.5063870857120492E-008   1.0000299156643448     
          19          62   3.3575642853975296E-002  -1.1847892267269344E-007   1.0000200425274670     
          20          62   3.3575739711523056E-002  -8.8891724203676858E-008   1.0000100263394416     
          21          62   3.3575903624296188E-002  -6.5795532577794802E-008   1.0000000000000000     
           1          63   3.2285582274198532E-002  -3.2096146185267571E-008   1.0002000000000000     
           2          63   3.2285589724779129E-002  -3.2317604148346391E-009   1.0001899984665215     
           3          63   3.2285589724779129E-002   2.9342364982198887E-008   1.0001800564117729     
           4          63   3.2285585999488831E-002   7.8966557737203402E-008   1.0001700429245828     
           5          63   3.2285645604133606E-002   8.2130561906978983E-008   1.0001600993331521     
           6          63   3.2285649329423904E-002   5.7969106848076990E-008   1.0001501571852713     
           7          63   3.2285682857036591E-002   3.2471564992420099E-008   1.0001400711946189     
           8          63   3.2285694032907486E-002   5.4453916931151980E-008   1.0001301288604736     
           9          63   3.2285705208778381E-002   6.9314012307586381E-008   1.0001201150007546     
          10          63   3.2285727560520172E-002  -1.7229474735813710E-008   1.0001100292894989     
          11          63   3.2285690307617188E-002  -1.4564665917760067E-008   1.0000999451614916     
          12          63   3.2285675406455994E-002   6.4274368050121211E-009   1.0000899319536984     
          13          63   3.2285775989294052E-002   8.8998540093143674E-008   1.0000800588168204     
          14          63   3.2285787165164948E-002   8.2684422864076623E-008   1.0000700449571014     
          15          63   3.2285746186971664E-002   2.5912161305541304E-008   1.0000600324478000     
          16          63   3.2285731285810471E-002   3.2815929529306231E-008   1.0000499477144329     
          17          63   3.2285630702972412E-002   2.4237181150965625E-008   1.0000399367418140     
          18          63   3.2285664230585098E-002   3.7141458797407267E-009   1.0000299222767353     
          19          63   3.2285861670970917E-002   8.0592883477947908E-009   1.0000199036207049     
          20          63   3.2285999506711960E-002   2.4856021241248527E-008   1.0000099579803645     
          21          63   3.2286114990711212E-002  -8.0260251777986014E-009   1.0000000000000000     
           1          64   3.0935818329453468E-002  -3.5735023828920021E-008   1.0002000000000000     
           2          64   3.0935838818550110E-002   6.6607057647161128E-009   1.0001900140196085     
           3          64   3.0935849994421005E-002   3.3522340459057887E-008   1.0001800001831724     
           4          64   3.0935844406485558E-002   3.5517210505986441E-008   1.0001699867192655     
           5          64   3.0935853719711304E-002   3.7751235026917129E-008   1.0001601875061168     
           6          64   3.0935829505324364E-002   3.2496966895223522E-008   1.0001501745078714     
           7          64   3.0935898423194885E-002   4.9035993043844428E-008   1.0001400877023114     
           8          64   3.0935911461710930E-002   5.0568260689942690E-008   1.0001300737960264     
           9          64   3.0935944989323616E-002   6.9752012166190980E-008   1.0001200594007968     
          10          64   3.0935905873775482E-002   9.6852005526670837E-008   1.0001100467750803     
          11          64   3.0935948714613914E-002   7.3056803273630067E-008   1.0001000321470201     
          12          64   3.0935954302549362E-002   1.1583009751348072E-007   1.0000900184269994     
          13          64   3.0936008319258690E-002   1.2553391570691019E-007   1.0000800034962594     
          14          64   3.0935961753129959E-002   1.4095348888076842E-007   1.0000699910800903     
          15          64   3.0935967341065407E-002   1.2052814213348029E-007   1.0000599773600696     
          16          64   3.0935881659388542E-002   3.9311043309453453E-008   1.0000498943729326     
          17          64   3.0935840681195259E-002   3.1413193823937036E-008   1.0000398817937821     
          18          64   3.0935931950807571E-002   7.0379009287080407E-008   1.0000299374805763     
          19          64   3.0936034396290779E-002   3.1030150893229802E-008   1.0000200644368304     
          20          64   3.0936151742935181E-002   1.9118795435701941E-008   1.0000099764205514     
          21          64   3.0936239287257195E-002   1.0875577105551315E-009   1.0000000000000000     
           1          65   2.9526066035032272E-002  -3.3102864449574554E-008   1.0002000000000000     
           2          65   2.9526077210903168E-002  -5.5930762243860954E-008   1.0001900626113638     
           3          65   2.9526038095355034E-002  -7.3018433965899021E-008   1.0001801214879378     
           4          65   2.9526032507419586E-002  -4.8481478387429888E-008   1.0001701080240308     
           5          65   2.9526114463806152E-002  -1.5270879671902549E-008   1.0001600925112142     
           6          65   2.9526073485612869E-002   2.1880774525584457E-008   1.0001500799087808     
           7          65   2.9526110738515854E-002   3.3600933591060311E-008   1.0001401369692757     
           8          65   2.9526118189096451E-002   7.4965491592138278E-009   1.0001301232026889     
           9          65   2.9526226222515106E-002  -7.9053723567312773E-009   1.0001201070845127     
          10          65   2.9526170343160629E-002   5.6457075459093176E-008   1.0001100948080419     
          11          65   2.9526194557547569E-002   8.6877626870318636E-008   1.0001000806689262     
          12          65   2.9526246711611748E-002   7.9777812800330139E-008   1.0000900658546015     
          13          65   2.9526257887482643E-002   9.0527784379901277E-008   1.0000800520181654     
          14          65   2.9526168480515480E-002   9.7854027103494445E-008   1.0000699690077453     
          15          65   2.9526125639677048E-002   4.5066624210221562E-008   1.0000600279774516     
          16          65   2.9526084661483765E-002  -1.8660001543935323E-008   1.0000499438261612     
          17          65   2.9526093974709511E-002  -1.5868565128585033E-008   1.0000400015618651     
          18          65   2.9526133090257645E-002   1.5424594934643210E-008   1.0000299870502203     
          19          65   2.9526261612772942E-002   1.6106238120983107E-008   1.0000200419686736     
          20          65   2.9526313766837120E-002  -2.1342142275670994E-008   1.0000100986799225     
          21          65   2.9526339843869209E-002   1.8833992143640899E-009   1.0000000000000000     
           1          66   2.8056299313902855E-002  -2.5593707153603873E-009   1.0002000000000000     
           2          66   2.8056269511580467E-002   2.5053552121789835E-008   1.0001900134840980     
           3          66   2.8056290000677109E-002  -2.1546039619124713E-008   1.0001800709636881     
           4          66   2.8056297451257706E-002   3.6333755559780911E-008   1.0001700572203844     
           5          66   2.8056358918547630E-002   3.6159054417339576E-008   1.0001600422663612     
           6          66   2.8056308627128601E-002  -7.8066608732996201E-010   1.0001500298036261     
           7          66   2.8056336566805840E-002   2.0037717263221566E-008   1.0001400155946611     
           8          66   2.8056373819708824E-002   1.2713270436393032E-008   1.0001301442272961     
           9          66   2.8056446462869644E-002   2.2676172051205867E-008   1.0001201290171593     
          10          66   2.8056440874934196E-002   2.5708319917328026E-009   1.0001100440509618     
          11          66   2.8056465089321136E-002   5.5513289964892465E-008   1.0001000299118459     
          12          66   2.8056481853127480E-002   1.0246075277109412E-007   1.0000900159589945     
          13          66   2.8056479990482330E-002   6.4059143767281057E-008   1.0000799308996646     
          14          66   2.8056377544999123E-002   2.1110764691911754E-008   1.0000699911499396     
          15          66   2.8056301176548004E-002  -4.5582648766639977E-009   1.0000599792692810     
          16          66   2.8056317940354347E-002  -3.1173669867712306E-008   1.0000500368420033     
          17          66   2.8056355193257332E-002  -5.4119013270792493E-008   1.0000400224234909     
          18          66   2.8056414797902107E-002   2.7662185431154285E-008   1.0000300075160338     
          19          66   2.8056425973773003E-002   2.4787004448967309E-008   1.0000201367307453     
          20          66   2.8056474402546883E-002  -3.5920134422440242E-008   1.0000101220561191     
          21          66   2.8056526556611061E-002  -3.1289808077872294E-008   1.0000000000000000     
           1          67   2.6526674628257751E-002  -3.3966532697604634E-008   1.0002000000000000     
           2          67   2.6526512578129768E-002  -9.0757863446810916E-009   1.0001900103874504     
           3          67   2.6526488363742828E-002   6.5924181669174686E-009   1.0001800688449294     
           4          67   2.6526542380452156E-002  -2.1768598035265541E-009   1.0001700541237368     
           5          67   2.6526562869548798E-002   1.4367233625023346E-008   1.0001600401010364     
           6          67   2.6526533067226410E-002  -1.4836316175603770E-008   1.0001500271726400     
           7          67   2.6526572182774544E-002  -2.4644142726515383E-008   1.0001400842797010     
           8          67   2.6526566594839096E-002  -7.7816586951939826E-008   1.0001300708157941     
           9          67   2.6526657864451408E-002  -9.4368282077539334E-008   1.0001201983541250     
          10          67   2.6526732370257378E-002  -5.1123084432447286E-008   1.0001101831905543     
          11          67   2.6526771485805511E-002   6.5288652262296409E-010   1.0001000972464680     
          12          67   2.6526758447289467E-002   3.5177706081412907E-008   1.0000900839455427     
          13          67   2.6526654139161110E-002   9.1069445318225917E-009   1.0000800010515376     
          14          67   2.6526566594839096E-002  -5.9507851091211705E-008   1.0000699178082868     
          15          67   2.6526553556323051E-002  -5.8403649916272116E-008   1.0000599760329349     
          16          67   2.6526493951678276E-002  -1.0605869960045311E-007   1.0000500352354720     
          17          67   2.6526605710387230E-002  -8.7492487921281281E-008   1.0000400908058509     
          18          67   2.6526708155870438E-002  -7.4086564438857749E-008   1.0000301465857773     
          19          67   2.6526678353548050E-002   1.9261705119788530E-008   1.0000201336340977     
          20          67   2.6526680216193199E-002   3.8332441221200497E-008   1.0000101200072093     
          21          67   2.6526728644967079E-002  -9.7329966308734583E-009   1.0000000000000000     
           1          68   2.4936802685260773E-002  -2.6718982581996897E-008   1.0002000000000000     
           2          68   2.4936826899647713E-002  -5.4160807394509902E-008   1.0001899758819490     
           3          68   2.4936800822615623E-002   2.3808850002637882E-008   1.0001800343627110     
           4          68   2.4936778470873833E-002   2.1076992595681077E-008   1.0001700212247668     
           5          68   2.4936795234680176E-002  -1.2001017957175009E-008   1.0001600073184818     
           6          68   2.4936767295002937E-002  -5.0226454106905294E-008   1.0001500658225269     
           7          68   2.4936798959970474E-002  -6.7916680279722641E-008   1.0001400515902787     
           8          68   2.4936787784099579E-002  -6.6214099092576362E-008   1.0001299667172134     
           9          68   2.4936934933066368E-002  -7.7234773243617383E-008   1.0001201647799463     
          10          68   2.4937022477388382E-002  -6.3098660518789984E-008   1.0001101494533942     
          11          68   2.4937020614743233E-002  -2.8193714030066985E-008   1.0001002074219285     
          12          68   2.4937003850936890E-002  -5.9228213444839639E-008   1.0000900511397048     
          13          68   2.4936884641647339E-002  -4.9077453212476030E-008   1.0000800399342551     
          14          68   2.4936776608228683E-002  -9.3212882745774550E-008   1.0000701000448315     
          15          68   2.4936765432357788E-002  -1.1592945270422206E-007   1.0000601581996307     
