3.95908e-05,0.507898
3.95949e-05,0.507898
3.95989e-05,0.507898
3.96029e-05,0.507898
3.9607e-05,0.507898
3.9611e-05,0.507898
3.9615e-05,0.507898
3.9619e-05,0.507898
3.96231e-05,0.507898
3.96271e-05,0.507898
3.96311e-05,0.507898
3.96352e-05,0.507898
3.96392e-05,0.507898
3.96432e-05,0.507898
3.96473e-05,0.507898
3.96513e-05,0.507898
3.96553e-05,0.507898
3.96594e-05,0.507898
3.96634e-05,0.507898
3.96674e-05,0.507898
3.96715e-05,0.507898
3.96755e-05,0.507898
3.96795e-05,0.507899
3.96835e-05,0.507899
3.96876e-05,0.507899
3.96916e-05,0.507899
3.96956e-05,0.507899
3.96997e-05,0.507899
3.97037e-05,0.507899
3.97077e-05,0.507899
3.97118e-05,0.507899
3.97158e-05,0.507899
3.97198e-05,0.507899
3.97239e-05,0.507899
3.97279e-05,0.507899
3.97319e-05,0.507899
3.9736e-05,0.507899
3.974e-05,0.507899
3.9744e-05,0.507899
3.9748e-05,0.507899
3.97521e-05,0.507899
3.97561e-05,0.507899
3.97601e-05,0.507899
3.97642e-05,0.507899
3.97682e-05,0.507899
3.97722e-05,0.507899
3.97763e-05,0.507899
3.97803e-05,0.507899
3.97843e-05,0.507899
3.97884e-05,0.5079
3.97924e-05,0.5079
3.97964e-05,0.5079
3.98005e-05,0.5079
3.98045e-05,0.5079
3.98085e-05,0.5079
3.98125e-05,0.5079
3.98166e-05,0.5079
3.98206e-05,0.5079
3.98246e-05,0.5079
3.98287e-05,0.5079
3.98327e-05,0.5079
3.98367e-05,0.5079
3.98408e-05,0.5079
3.98448e-05,0.5079
3.98488e-05,0.5079
3.98529e-05,0.5079
3.98569e-05,0.5079
3.98609e-05,0.5079
3.9865e-05,0.5079
3.9869e-05,0.5079
3.9873e-05,0.5079
3.9877e-05,0.5079
3.98811e-05,0.5079
3.98851e-05,0.5079
3.98891e-05,0.5079
3.98932e-05,0.5079
3.98972e-05,0.5079
3.99012e-05,0.507901
3.99053e-05,0.507901
3.99093e-05,0.507901
3.99133e-05,0.507901
3.99174e-05,0.507901
3.99214e-05,0.507901
3.99254e-05,0.507901
3.99295e-05,0.507901
3.99335e-05,0.507901
3.99375e-05,0.507901
3.99415e-05,0.507901
3.99456e-05,0.507901
3.99496e-05,0.507901
3.99536e-05,0.507901
3.99577e-05,0.507901
3.99617e-05,0.507901
3.99657e-05,0.507901
3.99698e-05,0.507901
3.99738e-05,0.507901
3.99778e-05,0.507901
3.99819e-05,0.507901
3.99859e-05,0.507901
3.99899e-05,0.507901
3.9994e-05,0.507901
3.9998e-05,0.507901
4.0002e-05,0.507901
4.0006e-05,0.507901
4.00101e-05,0.507901
4.00141e-05,0.507902
4.00181e-05,0.507902
4.00222e-05,0.507902
4.00262e-05,0.507902
4.00302e-05,0.507902
4.00343e-05,0.507902
4.00383e-05,0.507902
4.00423e-05,0.507902
4.00464e-05,0.507902
4.00504e-05,0.507902
4.00544e-05,0.507902
4.00585e-05,0.507902
4.00625e-05,0.507902
4.00665e-05,0.507902
4.00705e-05,0.507902
4.00746e-05,0.507902
4.00786e-05,0.507902
4.00826e-05,0.507902
4.00867e-05,0.507902
4.00907e-05,0.507902
4.00947e-05,0.507902
4.00988e-05,0.507902
4.01028e-05,0.507902
4.01068e-05,0.507902
4.01109e-05,0.507902
4.01149e-05,0.507902
4.01189e-05,0.507902
4.0123e-05,0.507902
4.0127e-05,0.507902
4.0131e-05,0.507903
4.0135e-05,0.507903
4.01391e-05,0.507903
4.01431e-05,0.507903
4.01471e-05,0.507903
4.01512e-05,0.507903
4.01552e-05,0.507903
4.01592e-05,0.507903
4.01633e-05,0.507903
4.01673e-05,0.507903
4.01713e-05,0.507903
4.01754e-05,0.507903
4.01794e-05,0.507903
4.01834e-05,0.507903
4.01875e-05,0.507903
4.01915e-05,0.507903
4.01955e-05,0.507903
4.01995e-05,0.507903
4.02036e-05,0.507903
4.02076e-05,0.507903
4.02116e-05,0.507903
4.02157e-05,0.507903
4.02197e-05,0.507903
4.02237e-05,0.507903
4.02278e-05,0.507903
4.02318e-05,0.507903
4.02358e-05,0.507903
4.02399e-05,0.507903
4.02439e-05,0.507903
4.02479e-05,0.507903
4.0252e-05,0.507903
4.0256e-05,0.507904
4.026e-05,0.507904
4.0264e-05,0.507904
4.02681e-05,0.507904
4.02721e-05,0.507904
4.02761e-05,0.507904
4.02802e-05,0.507904
4.02842e-05,0.507904
4.02882e-05,0.507904
4.02923e-05,0.507904
4.02963e-05,0.507904
4.03003e-05,0.507904
4.03044e-05,0.507904
4.03084e-05,0.507904
4.03124e-05,0.507904
4.03165e-05,0.507904
4.03205e-05,0.507904
4.03245e-05,0.507904
4.03285e-05,0.507904
4.03326e-05,0.507904
4.03366e-05,0.507904
4.03406e-05,0.507904
4.03447e-05,0.507904
4.03487e-05,0.507904
4.03527e-05,0.507904
4.03568e-05,0.507904
4.03608e-05,0.507904
4.03648e-05,0.507904
4.03689e-05,0.507904
4.03729e-05,0.507904
4.03769e-05,0.507904
4.0381e-05,0.507905
4.0385e-05,0.507905
4.0389e-05,0.507905
4.0393e-05,0.507905
4.03971e-05,0.507905
4.04011e-05,0.507905
4.04051e-05,0.507905
4.04092e-05,0.507905
4.04132e-05,0.507905
4.04172e-05,0.507905
4.04213e-05,0.507905
4.04253e-05,0.507905
4.04293e-05,0.507905
4.04334e-05,0.507905
4.04374e-05,0.507905
4.04414e-05,0.507905
4.04455e-05,0.507905
4.04495e-05,0.507905
4.04535e-05,0.507905
4.04575e-05,0.507905
4.04616e-05,0.507905
4.04656e-05,0.507905
4.04696e-05,0.507905
4.04737e-05,0.507905
4.04777e-05,0.507905
4.04817e-05,0.507905
4.04858e-05,0.507905
4.04898e-05,0.507905
4.04938e-05,0.507905
4.04979e-05,0.507905
4.05019e-05,0.507905
4.05059e-05,0.507905
4.051e-05,0.507906
4.0514e-05,0.507906
4.0518e-05,0.507906
4.0522e-05,0.507906
4.05261e-05,0.507906
4.05301e-05,0.507906
4.05341e-05,0.507906
4.05382e-05,0.507906
4.05422e-05,0.507906
4.05462e-05,0.507906
4.05503e-05,0.507906
4.05543e-05,0.507906
4.05583e-05,0.507906
4.05624e-05,0.507906
4.05664e-05,0.507906
4.05704e-05,0.507906
4.05745e-05,0.507906
4.05785e-05,0.507906
4.05825e-05,0.507906
4.05865e-05,0.507906
4.05906e-05,0.507906
4.05946e-05,0.507906
4.05986e-05,0.507906
4.06027e-05,0.507906
4.06067e-05,0.507906
4.06107e-05,0.507906
4.06148e-05,0.507906
4.06188e-05,0.507906
4.06228e-05,0.507906
4.06269e-05,0.507906
4.06309e-05,0.507906
4.06349e-05,0.507906
4.0639e-05,0.507906
4.0643e-05,0.507907
4.0647e-05,0.507907
4.0651e-05,0.507907
4.06551e-05,0.507907
4.06591e-05,0.507907
4.06631e-05,0.507907
4.06672e-05,0.507907
4.06712e-05,0.507907
4.06752e-05,0.507907
4.06793e-05,0.507907
4.06833e-05,0.507907
4.06873e-05,0.507907
4.06914e-05,0.507907
4.06954e-05,0.507907
4.06994e-05,0.507907
4.07035e-05,0.507907
4.07075e-05,0.507907
4.07115e-05,0.507907
4.07155e-05,0.507907
4.07196e-05,0.507907
4.07236e-05,0.507907
4.07276e-05,0.507907
4.07317e-05,0.507907
4.07357e-05,0.507907
4.07397e-05,0.507907
4.07438e-05,0.507907
4.07478e-05,0.507907
4.07518e-05,0.507907
4.07559e-05,0.507907
4.07599e-05,0.507907
4.07639e-05,0.507907
4.0768e-05,0.507907
4.0772e-05,0.507907
4.0776e-05,0.507907
4.078e-05,0.507908
4.07841e-05,0.507908
4.07881e-05,0.507908
4.07921e-05,0.507908
4.07962e-05,0.507908
4.08002e-05,0.507908
4.08042e-05,0.507908
4.08083e-05,0.507908
4.08123e-05,0.507908
4.08163e-05,0.507908
4.08204e-05,0.507908
4.08244e-05,0.507908
4.08284e-05,0.507908
4.08325e-05,0.507908
4.08365e-05,0.507908
4.08405e-05,0.507908
4.08445e-05,0.507908
4.08486e-05,0.507908
4.08526e-05,0.507908
4.08566e-05,0.507908
4.08607e-05,0.507908
4.08647e-05,0.507908
4.08687e-05,0.507908
4.08728e-05,0.507908
4.08768e-05,0.507908
4.08808e-05,0.507908
4.08849e-05,0.507908
4.08889e-05,0.507908
4.08929e-05,0.507908
4.0897e-05,0.507908
4.0901e-05,0.507908
4.0905e-05,0.507908
4.0909e-05,0.507908
4.09131e-05,0.507908
4.09171e-05,0.507908
4.09211e-05,0.507908
4.09252e-05,0.507909
4.09292e-05,0.507909
4.09332e-05,0.507909
4.09373e-05,0.507909
4.09413e-05,0.507909
4.09453e-05,0.507909
4.09494e-05,0.507909
4.09534e-05,0.507909
4.09574e-05,0.507909
4.09615e-05,0.507909
4.09655e-05,0.507909
4.09695e-05,0.507909
4.09735e-05,0.507909
4.09776e-05,0.507909
4.09816e-05,0.507909
4.09856e-05,0.507909
4.09897e-05,0.507909
4.09937e-05,0.507909
4.09977e-05,0.507909
4.10018e-05,0.507909
4.10058e-05,0.507909
4.10098e-05,0.507909
4.10139e-05,0.507909
4.10179e-05,0.507909
4.10219e-05,0.507909
4.1026e-05,0.507909
4.103e-05,0.507909
4.1034e-05,0.507909
4.1038e-05,0.507909
4.10421e-05,0.507909
4.10461e-05,0.507909
4.10501e-05,0.507909
4.10542e-05,0.507909
4.10582e-05,0.507909
4.10622e-05,0.507909
4.10663e-05,0.507909
4.10703e-05,0.507909
4.10743e-05,0.50791
4.10784e-05,0.50791
4.10824e-05,0.50791
4.10864e-05,0.50791
4.10905e-05,0.50791
4.10945e-05,0.50791
4.10985e-05,0.50791
4.11025e-05,0.50791
4.11066e-05,0.50791
4.11106e-05,0.50791
4.11146e-05,0.50791
4.11187e-05,0.50791
4.11227e-05,0.50791
4.11267e-05,0.50791
4.11308e-05,0.50791
4.11348e-05,0.50791
4.11388e-05,0.50791
4.11429e-05,0.50791
4.11469e-05,0.50791
4.11509e-05,0.50791
4.1155e-05,0.50791
4.1159e-05,0.50791
4.1163e-05,0.50791
4.1167e-05,0.50791
4.11711e-05,0.50791
4.11751e-05,0.50791
4.11791e-05,0.50791
4.11832e-05,0.50791
4.11872e-05,0.50791
4.11912e-05,0.50791
4.11953e-05,0.50791
4.11993e-05,0.50791
4.12033e-05,0.50791
4.12074e-05,0.50791
4.12114e-05,0.50791
4.12154e-05,0.50791
4.12195e-05,0.50791
4.12235e-05,0.50791
4.12275e-05,0.507911
4.12315e-05,0.507911
4.12356e-05,0.507911
4.12396e-05,0.507911
4.12436e-05,0.507911
4.12477e-05,0.507911
4.12517e-05,0.507911
4.12557e-05,0.507911
4.12598e-05,0.507911
4.12638e-05,0.507911
4.12678e-05,0.507911
4.12719e-05,0.507911
4.12759e-05,0.507911
4.12799e-05,0.507911
4.1284e-05,0.507911
4.1288e-05,0.507911
4.1292e-05,0.507911
4.1296e-05,0.507911
4.13001e-05,0.507911
4.13041e-05,0.507911
4.13081e-05,0.507911
4.13122e-05,0.507911
4.13162e-05,0.507911
4.13202e-05,0.507911
4.13243e-05,0.507911
4.13283e-05,0.507911
4.13323e-05,0.507911
4.13364e-05,0.507911
4.13404e-05,0.507911
4.13444e-05,0.507911
4.13485e-05,0.507911
4.13525e-05,0.507911
4.13565e-05,0.507911
4.13605e-05,0.507911
4.13646e-05,0.507911
4.13686e-05,0.507911
4.13726e-05,0.507911
4.13767e-05,0.507911
4.13807e-05,0.507911
4.13847e-05,0.507911
4.13888e-05,0.507912
4.13928e-05,0.507912
4.13968e-05,0.507912
4.14009e-05,0.507912
4.14049e-05,0.507912
4.14089e-05,0.507912
4.1413e-05,0.507912
4.1417e-05,0.507912
4.1421e-05,0.507912
4.1425e-05,0.507912
4.14291e-05,0.507912
4.14331e-05,0.507912
4.14371e-05,0.507912
4.14412e-05,0.507912
4.14452e-05,0.507912
4.14492e-05,0.507912
4.14533e-05,0.507912
4.14573e-05,0.507912
4.14613e-05,0.507912
4.14654e-05,0.507912
4.14694e-05,0.507912
4.14734e-05,0.507912
4.14775e-05,0.507912
4.14815e-05,0.507912
4.14855e-05,0.507912
4.14895e-05,0.507912
4.14936e-05,0.507912
4.14976e-05,0.507912
4.15016e-05,0.507912
4.15057e-05,0.507912
4.15097e-05,0.507912
4.15137e-05,0.507912
4.15178e-05,0.507912
4.15218e-05,0.507912
4.15258e-05,0.507912
4.15299e-05,0.507912
4.15339e-05,0.507912
4.15379e-05,0.507912
4.1542e-05,0.507912
4.1546e-05,0.507912
4.155e-05,0.507912
4.1554e-05,0.507913
4.15581e-05,0.507913
4.15621e-05,0.507913
4.15661e-05,0.507913
4.15702e-05,0.507913
4.15742e-05,0.507913
4.15782e-05,0.507913
4.15823e-05,0.507913
4.15863e-05,0.507913
4.15903e-05,0.507913
4.15944e-05,0.507913
4.15984e-05,0.507913
4.16024e-05,0.507913
4.16064e-05,0.507913
4.16105e-05,0.507913
4.16145e-05,0.507913
4.16185e-05,0.507913
4.16226e-05,0.507913
4.16266e-05,0.507913
4.16306e-05,0.507913
4.16347e-05,0.507913
4.16387e-05,0.507913
4.16427e-05,0.507913
4.16468e-05,0.507913
4.16508e-05,0.507913
4.16548e-05,0.507913
4.16589e-05,0.507913
4.16629e-05,0.507913
4.16669e-05,0.507913
4.16709e-05,0.507913
4.1675e-05,0.507913
4.1679e-05,0.507913
4.1683e-05,0.507913
4.16871e-05,0.507913
4.16911e-05,0.507913
4.16951e-05,0.507913
4.16992e-05,0.507913
4.17032e-05,0.507913
4.17072e-05,0.507913
4.17113e-05,0.507913
4.17153e-05,0.507913
4.17193e-05,0.507913
4.17234e-05,0.507913
4.17274e-05,0.507914
4.17314e-05,0.507914
4.17354e-05,0.507914
4.17395e-05,0.507914
4.17435e-05,0.507914
4.17475e-05,0.507914
4.17516e-05,0.507914
4.17556e-05,0.507914
4.17596e-05,0.507914
4.17637e-05,0.507914
4.17677e-05,0.507914
4.17717e-05,0.507914
4.17758e-05,0.507914
4.17798e-05,0.507914
4.17838e-05,0.507914
4.17879e-05,0.507914
4.17919e-05,0.507914
4.17959e-05,0.507914
4.17999e-05,0.507914
4.1804e-05,0.507914
4.1808e-05,0.507914
4.1812e-05,0.507914
4.18161e-05,0.507914
4.18201e-05,0.507914
4.18241e-05,0.507914
4.18282e-05,0.507914
4.18322e-05,0.507914
4.18362e-05,0.507914
4.18403e-05,0.507914
4.18443e-05,0.507914
4.18483e-05,0.507914
4.18524e-05,0.507914
4.18564e-05,0.507914
4.18604e-05,0.507914
4.18644e-05,0.507914
4.18685e-05,0.507914
4.18725e-05,0.507914
4.18765e-05,0.507914
4.18806e-05,0.507914
4.18846e-05,0.507914
4.18886e-05,0.507914
4.18927e-05,0.507914
4.18967e-05,0.507914
4.19007e-05,0.507914
4.19048e-05,0.507914
4.19088e-05,0.507915
4.19128e-05,0.507915
4.19169e-05,0.507915
4.19209e-05,0.507915
4.19249e-05,0.507915
4.19289e-05,0.507915
4.1933e-05,0.507915
4.1937e-05,0.507915
4.1941e-05,0.507915
4.19451e-05,0.507915
4.19491e-05,0.507915
4.19531e-05,0.507915
4.19572e-05,0.507915
4.19612e-05,0.507915
4.19652e-05,0.507915
4.19693e-05,0.507915
4.19733e-05,0.507915
4.19773e-05,0.507915
4.19814e-05,0.507915
4.19854e-05,0.507915
4.19894e-05,0.507915
4.19934e-05,0.507915
4.19975e-05,0.507915
4.20015e-05,0.507915
4.20055e-05,0.507915
4.20096e-05,0.507915
4.20136e-05,0.507915
4.20176e-05,0.507915
4.20217e-05,0.507915
4.20257e-05,0.507915
4.20297e-05,0.507915
4.20338e-05,0.507915
4.20378e-05,0.507915
4.20418e-05,0.507915
4.20459e-05,0.507915
4.20499e-05,0.507915
4.20539e-05,0.507915
4.20579e-05,0.507915
4.2062e-05,0.507915
4.2066e-05,0.507915
4.207e-05,0.507915
4.20741e-05,0.507915
4.20781e-05,0.507915
4.20821e-05,0.507915
4.20862e-05,0.507915
4.20902e-05,0.507915
4.20942e-05,0.507915
4.20983e-05,0.507916
4.21023e-05,0.507916
4.21063e-05,0.507916
4.21104e-05,0.507916
4.21144e-05,0.507916
4.21184e-05,0.507916
4.21224e-05,0.507916
4.21265e-05,0.507916
4.21305e-05,0.507916
4.21345e-05,0.507916
4.21386e-05,0.507916
4.21426e-05,0.507916
4.21466e-05,0.507916
4.21507e-05,0.507916
4.21547e-05,0.507916
4.21587e-05,0.507916
4.21628e-05,0.507916
4.21668e-05,0.507916
4.21708e-05,0.507916
4.21749e-05,0.507916
4.21789e-05,0.507916
4.21829e-05,0.507916
4.21869e-05,0.507916
4.2191e-05,0.507916
4.2195e-05,0.507916
4.2199e-05,0.507916
4.22031e-05,0.507916
4.22071e-05,0.507916
4.22111e-05,0.507916
4.22152e-05,0.507916
4.22192e-05,0.507916
4.22232e-05,0.507916
4.22273e-05,0.507916
4.22313e-05,0.507916
4.22353e-05,0.507916
4.22394e-05,0.507916
4.22434e-05,0.507916
4.22474e-05,0.507916
4.22514e-05,0.507916
4.22555e-05,0.507916
4.22595e-05,0.507916
4.22635e-05,0.507916
4.22676e-05,0.507916
4.22716e-05,0.507916
4.22756e-05,0.507916
4.22797e-05,0.507916
4.22837e-05,0.507916
4.22877e-05,0.507916
4.22918e-05,0.507916
4.22958e-05,0.507917
4.22998e-05,0.507917
4.23039e-05,0.507917
4.23079e-05,0.507917
4.23119e-05,0.507917
4.23159e-05,0.507917
4.232e-05,0.507917
4.2324e-05,0.507917
4.2328e-05,0.507917
4.23321e-05,0.507917
4.23361e-05,0.507917
4.23401e-05,0.507917
4.23442e-05,0.507917
4.23482e-05,0.507917
4.23522e-05,0.507917
4.23563e-05,0.507917
4.23603e-05,0.507917
4.23643e-05,0.507917
4.23684e-05,0.507917
4.23724e-05,0.507917
4.23764e-05,0.507917
4.23804e-05,0.507917
4.23845e-05,0.507917
4.23885e-05,0.507917
4.23925e-05,0.507917
4.23966e-05,0.507917
4.24006e-05,0.507917
4.24046e-05,0.507917
4.24087e-05,0.507917
4.24127e-05,0.507917
4.24167e-05,0.507917
4.24208e-05,0.507917
4.24248e-05,0.507917
4.24288e-05,0.507917
4.24329e-05,0.507917
4.24369e-05,0.507917
4.24409e-05,0.507917
4.24449e-05,0.507917
4.2449e-05,0.507917
4.2453e-05,0.507917
4.2457e-05,0.507917
4.24611e-05,0.507917
4.24651e-05,0.507917
4.24691e-05,0.507917
4.24732e-05,0.507917
4.24772e-05,0.507917
4.24812e-05,0.507917
4.24853e-05,0.507917
4.24893e-05,0.507917
4.24933e-05,0.507917
4.24974e-05,0.507917
4.25014e-05,0.507917
4.25054e-05,0.507918
4.25094e-05,0.507918
4.25135e-05,0.507918
4.25175e-05,0.507918
4.25215e-05,0.507918
4.25256e-05,0.507918
4.25296e-05,0.507918
4.25336e-05,0.507918
4.25377e-05,0.507918
4.25417e-05,0.507918
4.25457e-05,0.507918
4.25498e-05,0.507918
4.25538e-05,0.507918
4.25578e-05,0.507918
4.25619e-05,0.507918
4.25659e-05,0.507918
4.25699e-05,0.507918
4.25739e-05,0.507918
4.2578e-05,0.507918
4.2582e-05,0.507918
4.2586e-05,0.507918
4.25901e-05,0.507918
4.25941e-05,0.507918
4.25981e-05,0.507918
4.26022e-05,0.507918
4.26062e-05,0.507918
4.26102e-05,0.507918
4.26143e-05,0.507918
4.26183e-05,0.507918
4.26223e-05,0.507918
4.26264e-05,0.507918
4.26304e-05,0.507918
4.26344e-05,0.507918
4.26384e-05,0.507918
4.26425e-05,0.507918
4.26465e-05,0.507918
4.26505e-05,0.507918
4.26546e-05,0.507918
4.26586e-05,0.507918
4.26626e-05,0.507918
4.26667e-05,0.507918
4.26707e-05,0.507918
4.26747e-05,0.507918
4.26788e-05,0.507918
4.26828e-05,0.507918
4.26868e-05,0.507918
4.26909e-05,0.507918
4.26949e-05,0.507918
4.26989e-05,0.507918
4.27029e-05,0.507918
4.2707e-05,0.507918
4.2711e-05,0.507918
4.2715e-05,0.507918
4.27191e-05,0.507918
4.27231e-05,0.507918
4.27271e-05,0.507919
4.27312e-05,0.507919
4.27352e-05,0.507919
4.27392e-05,0.507919
4.27433e-05,0.507919
4.27473e-05,0.507919
4.27513e-05,0.507919
4.27554e-05,0.507919
4.27594e-05,0.507919
4.27634e-05,0.507919
4.27674e-05,0.507919
4.27715e-05,0.507919
4.27755e-05,0.507919
4.27795e-05,0.507919
4.27836e-05,0.507919
4.27876e-05,0.507919
4.27916e-05,0.507919
4.27957e-05,0.507919
4.27997e-05,0.507919
4.28037e-05,0.507919
4.28078e-05,0.507919
4.28118e-05,0.507919
4.28158e-05,0.507919
4.28199e-05,0.507919
4.28239e-05,0.507919
4.28279e-05,0.507919
4.28319e-05,0.507919
4.2836e-05,0.507919
4.284e-05,0.507919
4.2844e-05,0.507919
4.28481e-05,0.507919
4.28521e-05,0.507919
4.28561e-05,0.507919
4.28602e-05,0.507919
4.28642e-05,0.507919
4.28682e-05,0.507919
4.28723e-05,0.507919
4.28763e-05,0.507919
4.28803e-05,0.507919
4.28844e-05,0.507919
4.28884e-05,0.507919
4.28924e-05,0.507919
4.28964e-05,0.507919
4.29005e-05,0.507919
4.29045e-05,0.507919
4.29085e-05,0.507919
4.29126e-05,0.507919
4.29166e-05,0.507919
4.29206e-05,0.507919
4.29247e-05,0.507919
4.29287e-05,0.507919
4.29327e-05,0.507919
4.29368e-05,0.507919
4.29408e-05,0.507919
4.29448e-05,0.507919
4.29489e-05,0.507919
4.29529e-05,0.507919
4.29569e-05,0.507919
4.29609e-05,0.50792
4.2965e-05,0.50792
4.2969e-05,0.50792
4.2973e-05,0.50792
4.29771e-05,0.50792
4.29811e-05,0.50792
4.29851e-05,0.50792
4.29892e-05,0.50792
4.29932e-05,0.50792
4.29972e-05,0.50792
4.30013e-05,0.50792
4.30053e-05,0.50792
4.30093e-05,0.50792
4.30134e-05,0.50792
4.30174e-05,0.50792
4.30214e-05,0.50792
4.30254e-05,0.50792
4.30295e-05,0.50792
4.30335e-05,0.50792
4.30375e-05,0.50792
4.30416e-05,0.50792
4.30456e-05,0.50792
4.30496e-05,0.50792
4.30537e-05,0.50792
4.30577e-05,0.50792
4.30617e-05,0.50792
4.30658e-05,0.50792
4.30698e-05,0.50792
4.30738e-05,0.50792
4.30779e-05,0.50792
4.30819e-05,0.50792
4.30859e-05,0.50792
4.30899e-05,0.50792
4.3094e-05,0.50792
4.3098e-05,0.50792
4.3102e-05,0.50792
4.31061e-05,0.50792
4.31101e-05,0.50792
4.31141e-05,0.50792
4.31182e-05,0.50792
4.31222e-05,0.50792
4.31262e-05,0.50792
4.31303e-05,0.50792
4.31343e-05,0.50792
4.31383e-05,0.50792
4.31424e-05,0.50792
4.31464e-05,0.50792
4.31504e-05,0.50792
4.31544e-05,0.50792
4.31585e-05,0.50792
4.31625e-05,0.50792
4.31665e-05,0.50792
4.31706e-05,0.50792
4.31746e-05,0.50792
4.31786e-05,0.50792
4.31827e-05,0.50792
4.31867e-05,0.50792
4.31907e-05,0.50792
4.31948e-05,0.50792
4.31988e-05,0.50792
4.32028e-05,0.50792
4.32069e-05,0.507921
4.32109e-05,0.507921
4.32149e-05,0.507921
4.32189e-05,0.507921
4.3223e-05,0.507921
4.3227e-05,0.507921
4.3231e-05,0.507921
4.32351e-05,0.507921
4.32391e-05,0.507921
4.32431e-05,0.507921
4.32472e-05,0.507921
4.32512e-05,0.507921
4.32552e-05,0.507921
4.32593e-05,0.507921
4.32633e-05,0.507921
4.32673e-05,0.507921
4.32714e-05,0.507921
4.32754e-05,0.507921
4.32794e-05,0.507921
4.32834e-05,0.507921
4.32875e-05,0.507921
4.32915e-05,0.507921
4.32955e-05,0.507921
4.32996e-05,0.507921
4.33036e-05,0.507921
4.33076e-05,0.507921
4.33117e-05,0.507921
4.33157e-05,0.507921
4.33197e-05,0.507921
4.33238e-05,0.507921
4.33278e-05,0.507921
4.33318e-05,0.507921
4.33359e-05,0.507921
4.33399e-05,0.507921
4.33439e-05,0.507921
4.33479e-05,0.507921
4.3352e-05,0.507921
4.3356e-05,0.507921
4.336e-05,0.507921
4.33641e-05,0.507921
4.33681e-05,0.507921
4.33721e-05,0.507921
4.33762e-05,0.507921
4.33802e-05,0.507921
4.33842e-05,0.507921
4.33883e-05,0.507921
4.33923e-05,0.507921
4.33963e-05,0.507921
4.34004e-05,0.507921
4.34044e-05,0.507921
4.34084e-05,0.507921
4.34124e-05,0.507921
4.34165e-05,0.507921
4.34205e-05,0.507921
4.34245e-05,0.507921
4.34286e-05,0.507921
4.34326e-05,0.507921
4.34366e-05,0.507921
4.34407e-05,0.507921
4.34447e-05,0.507921
4.34487e-05,0.507921
4.34528e-05,0.507921
4.34568e-05,0.507921
4.34608e-05,0.507921
4.34649e-05,0.507921
4.34689e-05,0.507922
4.34729e-05,0.507922
4.34769e-05,0.507922
4.3481e-05,0.507922
4.3485e-05,0.507922
4.3489e-05,0.507922
4.34931e-05,0.507922
4.34971e-05,0.507922
4.35011e-05,0.507922
4.35052e-05,0.507922
4.35092e-05,0.507922
4.35132e-05,0.507922
4.35173e-05,0.507922
4.35213e-05,0.507922
4.35253e-05,0.507922
4.35294e-05,0.507922
4.35334e-05,0.507922
4.35374e-05,0.507922
4.35414e-05,0.507922
4.35455e-05,0.507922
4.35495e-05,0.507922
4.35535e-05,0.507922
4.35576e-05,0.507922
4.35616e-05,0.507922
4.35656e-05,0.507922
4.35697e-05,0.507922
4.35737e-05,0.507922
4.35777e-05,0.507922
4.35818e-05,0.507922
4.35858e-05,0.507922
4.35898e-05,0.507922
4.35939e-05,0.507922
4.35979e-05,0.507922
4.36019e-05,0.507922
4.36059e-05,0.507922
4.361e-05,0.507922
4.3614e-05,0.507922
4.3618e-05,0.507922
4.36221e-05,0.507922
4.36261e-05,0.507922
4.36301e-05,0.507922
4.36342e-05,0.507922
4.36382e-05,0.507922
4.36422e-05,0.507922
4.36463e-05,0.507922
4.36503e-05,0.507922
4.36543e-05,0.507922
4.36584e-05,0.507922
4.36624e-05,0.507922
4.36664e-05,0.507922
4.36704e-05,0.507922
4.36745e-05,0.507922
4.36785e-05,0.507922
4.36825e-05,0.507922
4.36866e-05,0.507922
4.36906e-05,0.507922
4.36946e-05,0.507922
4.36987e-05,0.507922
4.37027e-05,0.507922
4.37067e-05,0.507922
4.37108e-05,0.507922
4.37148e-05,0.507922
4.37188e-05,0.507922
4.37229e-05,0.507922
4.37269e-05,0.507922
4.37309e-05,0.507922
4.37349e-05,0.507922
4.3739e-05,0.507922
4.3743e-05,0.507922
4.3747e-05,0.507922
4.37511e-05,0.507923
4.37551e-05,0.507923
4.37591e-05,0.507923
4.37632e-05,0.507923
4.37672e-05,0.507923
4.37712e-05,0.507923
4.37753e-05,0.507923
4.37793e-05,0.507923
4.37833e-05,0.507923
4.37874e-05,0.507923
4.37914e-05,0.507923
4.37954e-05,0.507923
4.37994e-05,0.507923
4.38035e-05,0.507923
4.38075e-05,0.507923
4.38115e-05,0.507923
4.38156e-05,0.507923
4.38196e-05,0.507923
4.38236e-05,0.507923
4.38277e-05,0.507923
4.38317e-05,0.507923
4.38357e-05,0.507923
4.38398e-05,0.507923
4.38438e-05,0.507923
4.38478e-05,0.507923
4.38519e-05,0.507923
4.38559e-05,0.507923
4.38599e-05,0.507923
4.38639e-05,0.507923
4.3868e-05,0.507923
4.3872e-05,0.507923
4.3876e-05,0.507923
4.38801e-05,0.507923
4.38841e-05,0.507923
4.38881e-05,0.507923
4.38922e-05,0.507923
4.38962e-05,0.507923
4.39002e-05,0.507923
4.39043e-05,0.507923
4.39083e-05,0.507923
4.39123e-05,0.507923
4.39164e-05,0.507923
4.39204e-05,0.507923
4.39244e-05,0.507923
4.39284e-05,0.507923
